rise_delay,fall_delay,rise_slew,fall_slew
0.2939692942634956,0.2080617823928611,0.22611819778211434,0.28735070140088087
0.23506310223829055,0.024060112098863766,0.07382413939265495,0.043812896056672955
0.48504141228732917,0.35396135945176826,0.34480236376297413,0.4707093340197194
0.6061115169949259,0.6302576081754184,0.5589437243854575,0.7953657167389228
0.21915530361703336,0.09553088413745589,0.13272540797481003,0.14068319596005385
0.27497168331078153,0.07531319154434335,0.12105336494925946,0.10249492893790062
0.1097948983573461,0.06559167793260241,0.10476461456736368,0.07138267838517405
0.41438422803546043,0.15052402040214485,0.2723955738620881,0.19758413833242733
0.5667826869271746,0.531416499498955,0.5156298597100619,0.6920107721652474
0.22377587171240834,0.051320178363359836,0.05815695022831176,0.07929867355229821
0.5457785050068718,0.22917969643515346,0.39470135060373945,0.2991882218820171
0.3325258398801141,0.14724406333876924,0.1775780718872396,0.21113302221855124
0.29473058099301414,0.08008346941151831,0.12798160844877368,0.1199311708967136
0.21556899547739475,0.06494116449044217,0.09035124780151879,0.09853802384167529
0.6574660868146459,0.44840587245477725,0.5474627668797943,0.6196899112756218
0.2285354901119974,0.02309832124714171,0.06193844114951324,0.04416807449467058
0.24774762995433308,0.048171767243464315,0.06463459108937325,0.07292989256647606
0.21678681962656335,0.019549851203337267,0.04440381593035322,0.027624262631074467
0.6129483361742485,0.35134981432603796,0.45439235217536106,0.4694652190449115
0.24050809864887862,0.03156612256739339,0.06669070431218846,0.04952965418814024
0.25313089248759324,0.04835498242862751,0.08138815338586752,0.07307524140368535
0.41767899879479636,0.34237550513504544,0.4349621131842816,0.43658231063712893
0.2267302507680931,0.01831645468179771,0.06767898871239875,0.037475016855518906
0.1921273860717913,0.0017060021179127966,0.024095756759211603,0.013988532004356503
0.19491525962223658,0.013093826556337592,0.025196036403270956,0.019317181008104093
0.31056954854059504,0.0697024664487592,0.17484706965504146,0.10268548994335393
0.1986365269136488,0.008059655191332152,0.03347428843523185,0.02191858544259423
0.5651506739183851,0.4417880503853348,0.4478526446456145,0.5800191749535633
0.6372329184976449,0.9628320944751342,0.0,0.0
0.38798959840377606,0.14349186682500548,0.30874441606411995,0.2090287235329936
0.9160497474361012,0.6764702082359844,0.9106257173448128,0.8849238668385192
0.210437893593182,0.01865245583239192,0.03909126690318976,0.027204819525894108
0.47378864128917153,1.0,0.0,0.0
0.5648250436010783,0.3301135249312827,0.45334299885224827,0.4167174093019414
0.23515357682810362,0.02888476086741768,0.08175360358252665,0.04889912091985992
0.2166265852665821,0.0039692393221712865,0.03774991811603577,0.014282867301445828
0.20497673786363543,0.014281365959355509,0.03371865013940917,0.023638748773052682
0.31966906340421136,0.0959914993415211,0.1472759131782263,0.1406716708189189
0.3066215619961363,0.04469414467036811,0.09966111048417507,0.07001235110958295
0.2694199356823913,0.06497605500348788,0.11677699211987262,0.07900475844264608
0.4499200172366069,0.20439019131804917,0.2998665429003163,0.2698358483752432
0.2018042959837836,0.004643205658862272,0.033137153575783264,0.017472270030215075
0.3985262466491776,0.2701926680258278,0.29170233321131017,0.37641014903928344
0.25384569551375563,0.06760987104763205,0.10785177763893439,0.09322637442110175
0.245625998379278,0.05772444489829168,0.06718692801642634,0.08712756986636598
0.31682710550280535,0.10321856344645436,0.1804715690618988,0.14286432891984455
0.47277890380869686,0.2911906070487322,0.30943434007029635,0.3876999852094022
0.433297034334838,0.20402049051756463,0.3495588587439688,0.2633287056690248
0.5264749129994684,0.576472362631851,0.4833483109884152,0.7534216463279939
0.22585444109749833,0.008059395689808735,0.04251618412469482,0.021914131455759784
0.8089979252431585,0.42839670533239954,0.6618701471709435,0.5519929129986304
0.2064165204743606,0.011690154377651798,0.02955894131603357,0.02749754610536668
0.4825446362083219,0.45093014686270094,0.4473723504688717,0.6077689535748105
0.5562140719709477,0.28424947451963517,0.4056689851067519,0.38857349486458914
0.0016923782807608822,0.032144633223843894,0.02373366449318643,0.01635919350904051
0.2014870728136664,0.007288326015944331,0.03210372633966294,0.019901625717199927
0.2982261945884074,0.23748498936988446,0.20977715175919784,0.295646522000534
0.22893331436185624,0.027674968320062908,0.07550785260335958,0.04439641635340692
0.2049749293494144,0.00821654874594547,0.03371608008389322,0.020749023724503022
0.19992841216410578,0.0017061887457207332,0.026609171279233953,0.013983201626581586
0.5879905955305358,0.3624113333728427,0.46615027014827193,0.5149321409294257
0.20075479562982804,0.009237456177591153,0.03582815652360598,0.024145014608116386
0.5967715186186785,0.35175328587272053,0.46290931660606793,0.4733962526003599
0.4557387406670279,0.20586703937152312,0.3413443833105343,0.2867713229517423
0.2130595500230879,0.02026531112265956,0.04110726386453778,0.04013977355018526
0.6732107672289208,0.4605288593768194,0.5851930397254204,0.6095324202220125
0.1946976855856969,0.0056975461292440846,0.026440992626314615,0.01551259986054579
0.482753837312806,0.2500930308517931,0.3146842719483429,0.3382606112934858
0.5151289302007847,0.3173051696021885,0.4191791511041261,0.43606944185662333
0.8391976687958419,0.6914233614301972,0.7809132607983619,0.8743738006650006
0.2589841732032644,0.02171258311209481,0.06593589242511402,0.03561500314060096
0.1590715293280153,0.040271350007494704,0.07483822756310571,0.059177145741172214
0.24614303793143516,0.04105778181606386,0.10083889777303141,0.0666202859771687
0.33540905145726413,0.11268414812424453,0.16546399307495618,0.16046478012912
0.12799188006442028,0.02672265105135327,0.035406626132957544,0.029459005072982956
0.20912516643829698,0.019564265979740775,0.04367260589179207,0.02768390523644787
0.27295919801290236,0.079924818000695,0.11704411274940206,0.12213984414167471
0.23410268342941026,0.034430130682070015,0.0640383519716833,0.050145745013935816
0.8016133217699215,0.9755039448932802,0.0,0.0
0.22519467555816983,0.030315058613369146,0.06357085646497981,0.04950366259380984
0.4877868346323435,0.23141425338885127,0.32855913123178254,0.32356137425782894
0.40261876769502863,0.16819648295061396,0.31303179850214274,0.2127433005315011
0.20611130681624612,0.023389425079369384,0.03783049468924003,0.026319052402895882
0.5082612685221795,0.4319003313800684,0.41687263809489733,0.5935774230168593
0.23320380298280693,0.006331543899105765,0.0417472317715286,0.019806531297481177
0.23384548337992542,0.018490711732179938,0.041800869208601814,0.022801075103582202
0.3343030228142114,0.08217364753818077,0.23058249086890586,0.12307542148401558
0.22518695271365852,0.03442517171460198,0.06371755950005367,0.05013432792099899
0.18787967006639644,0.11899033730258626,0.14811983408519785,0.14073085722078904
0.17478749752612366,0.012091901838870631,0.032801969481364865,0.02494269843891963
0.19726730568480053,0.0033281088152310257,0.02789196615095825,0.01670531990910505
0.20540127924520243,0.010303047638680018,0.030730422163443148,0.02086318264851585
0.37421839803472184,0.21778491344560416,0.25872153672117343,0.30009714733548337
0.24239281486098174,0.03135189161795878,0.08115024262425032,0.04870711927176474
0.4682305394216265,0.2382743361270728,0.30986522862828536,0.2968150032366438
0.3084979688185754,0.07765259777794782,0.12749450207668744,0.09171887395529398
0.25514469751206614,0.01826345238434363,0.0806950641172083,0.03760846838557743
0.37320162201241397,0.1248901755337801,0.18821614063674072,0.17758141551783418
0.3104853793111741,0.0769122896990545,0.13743088030078252,0.11985963098418942
0.5591291525013976,0.5314156107951077,0.5088245453719734,0.6920388646967638
0.6796349030145147,0.5759021702434114,0.5228470022211886,0.7241814028401788
0.5149600540755528,0.2637513425404628,0.38406159600791595,0.36226916102735107
0.31167738569786874,0.09551108381573764,0.196187406934402,0.1269940895234546
0.20960089366019477,0.02009025423881475,0.04218854505269474,0.023592480133537964
0.6498997032228164,0.5622744299670894,0.5440332737897,0.7534304102373987
0.6580896820695542,0.6033302370832045,0.5987417393530204,0.7832832870086688
0.5297076077301373,0.3174578489231578,0.35623412208004535,0.41691765862916125
0.24421653037719793,0.027991346889708318,0.08825790833950331,0.05020068152001244
0.258284571472311,0.05334034440093052,0.11567303801893102,0.0798664428228144
0.4162573111020338,0.18723180839709994,0.24911971297950286,0.24395134181455663
0.2340657799635492,0.03080713393362944,0.07091873807865816,0.048357691398979254
0.21187186451901857,0.0281442750477549,0.051026886840490046,0.046126075919946365
0.1716341573201104,0.051081241446969766,0.08466705567283847,0.07131574852910386
0.20097588893728432,0.013111316248052823,0.027442867012184888,0.01918452183149859
0.44738492020761944,0.21793243828425907,0.2937182957676312,0.29878472188874006
0.3367478896471995,0.07960388926735132,0.173363352866214,0.10258759827583888
0.21678781675332304,0.010674952424705895,0.04438847128831688,0.02536667956842188
0.33418595817747326,0.08095169752219468,0.16319584167081821,0.12240048040629962
0.3525022480564949,0.12805806704200884,0.21369798303969792,0.1754932040084441
0.5465821696236771,0.28358347985645466,0.3788915526025339,0.38696585772981607
0.2816203681323567,0.06476088202797511,0.13874043884300025,0.09834644238101731
0.2538046373530625,0.06326945923140508,0.10793637960029617,0.09171420387206325
0.6731775296702645,0.45041114381586694,0.5301274499819718,0.6066502945633988
0.2014568706261756,0.018588220318307733,0.03768172735254694,0.027226921385091456
0.2205329417688237,0.0028672838770578395,0.0382291801419689,0.015173256486253384
0.49181317383345824,0.32166710582559754,0.3313889102964613,0.41651187761836794
0.19900156817734468,0.008216975323792182,0.0314898168001123,0.020740019707991338
0.7565167977000392,0.6332281896554656,0.725089384260113,0.8507179682712863
0.24085640871209202,0.046672523853037884,0.09052802083017955,0.057163943692002124
0.14633381174237003,0.03308557508330785,0.06250024083518892,0.04964913148457264
0.19714988423309443,0.0014213342789474055,0.023842370616455513,0.014274667643742519
0.45751729220648174,0.20597528350012656,0.3170813045835753,0.2859084980628159
0.21466271478611415,0.03266932397530078,0.044298915003068935,0.05422089085499259
0.3461279197301228,0.12804633615122424,0.24338597761196085,0.1754972858292627
0.5766999434912625,0.7726300974050876,0.7109465098164424,0.9998837881602224
0.6185198797015444,0.3709028986339717,0.512023180730983,0.5191751936703924
0.45772370722149014,0.1498776127717592,0.27569394939433395,0.20797081161964726
0.2740022708095589,0.06477127986298874,0.12597651788098063,0.09834581810253916
0.5448277641930119,0.31725060318596315,0.4323483632840562,0.43607256324901406
0.25214447017694064,0.032562021872775536,0.052860261918589446,0.03573401222817474
0.28191056134668424,0.0656002628117675,0.13917580005449756,0.09846134563706177
0.3095061910574055,0.20436708501801887,0.19967043424648864,0.26840481001765265
0.3197001502973076,0.09826215544549702,0.20892280612904915,0.14050191509428522
0.3217348265534661,0.09166079217130685,0.15787623961312236,0.11621152763824885
0.6198517282284094,0.38638074257964145,0.4692649572414325,0.4954825048357571
0.305593837130977,0.06392516270403367,0.14099197261910332,0.09812319079294891
0.25534290089493594,0.05944225611292764,0.10755431177560217,0.07168749435748298
0.22673655612848528,0.021000144785853395,0.07354563069919272,0.03769525509939473
0.31156159190896154,0.09337750139317216,0.13608781126227917,0.13229769535594435
0.5784884174195504,0.24931328209615575,0.4237003157005277,0.35563164016204346
0.6365423104590338,0.2837318933989568,0.45137227890641557,0.3858702490006742
0.28085795719129536,0.11538266180847345,0.13114232946804324,0.1737950464943402
0.7167910720789209,0.3985885118487178,0.550314255516502,0.5216916362050783
0.3956884434426036,0.13934672101811138,0.194258110641062,0.19579570054609957
0.21158361667944767,0.0006647575874250726,0.03671938434268508,0.0127531449228872
0.1974867664415816,0.008451237657945358,0.030563389197922487,0.019098035251565015
0.52511310179105,0.35043213873329676,0.3905180433723532,0.470548222150937
0.19838403388901482,0.010479224289372454,0.028506560350545943,0.020877036828588495
0.48468435292558704,0.5638947148215206,0.44209978008306755,0.7243278681754356
0.3945766959843115,0.15671003904625222,0.21911481370365987,0.2109100827697219
0.19377503539677804,0.004975502691820856,0.025894630476248147,0.015546238866233448
0.4114734488361307,0.13332399281891033,0.2050601881542116,0.18662372911308275
0.5828858441873107,0.3794536515713321,0.4851428771960729,0.520274644113246
0.25993691804639607,0.1022781903574527,0.12856418877074968,0.14392476195781412
0.24334937224760633,0.036213439370253356,0.09276885464288959,0.05961968715004389
0.5894603310470617,0.44130121841777364,0.45679416710934473,0.5939199358049638
0.27545978663540255,0.03695038814860382,0.07525779686721587,0.05947449438245411
0.5325995197270532,0.3175534734571293,0.33288095310181964,0.41582229000712634
0.34882001534499885,0.10933609857208736,0.23544471249783247,0.1432906390882845
0.40928587981015296,0.2500087817270673,0.30712596918961027,0.3509005697261434
0.15229727007711066,0.005733504864314288,0.029435867653494586,0.020531918878373263
0.19894640360572768,0.014087308587255026,0.03165309273668594,0.023835816681105106
0.20223428245951874,0.011450239887029673,0.028044782959327753,0.018769364638177796
0.5618068288812683,0.5624242654357473,0.48870276533844914,0.752205263724042
0.19580256068994917,0.0044651893912058885,0.0282308143807508,0.01705280291432402
0.36627203094142996,0.09137366973231517,0.1651756101387486,0.13456790805242402
0.23987145276432134,0.03732979359510106,0.09421341851100548,0.06377422440602304
0.47720761298460423,0.36150805478242815,0.3949105331678222,0.5150985351545616
0.20820279485832566,0.025255472095738092,0.04099228226434621,0.02885575997741072
0.279192804381375,0.0675880800292958,0.08731355915875581,0.08635013907003636
0.22141722212899959,0.014086917557562204,0.045729063164877154,0.023834195958133002
0.2384600296117321,0.02099102668437991,0.07831664460157603,0.041376733333205275
0.5962237343247642,0.5099576786608313,0.5284773848876607,0.6859341415018411
